stripe	column	line	left	top	right	bottom	confidence	text
0		1	974	235	1041	326	99	-
0		1	989	235	974	326	100	 
0		1	1010	235	989	326	100	1
0		1	1035	235	1011	326	83	9
0		1	926	235	1035	326	94	 
0		2	1666	417	1684	497	82	و
0		2	1643	417	1667	497	98	 
0		2	1623	417	1643	497	74	«
0		2	1594	417	1622	497	100	ا
0		2	1582	417	1593	497	53	ل
0		2	1567	417	1582	497	100	ح
0		2	1550	417	1567	497	100	ق
0		2	1532	417	1550	497	100	ي
0		2	1512	417	1532	497	100	ق
0		2	1497	417	1511	497	100	ة
0		2	1483	417	1497	497	99	 
0		2	1468	417	1482	497	100	ا
0		2	1459	417	1468	497	97	ل
0		2	1448	417	1459	497	100	م
0		2	1433	417	1447	497	99	ح
0		2	1413	417	1433	497	99	م
0		2	1392	417	1412	497	100	د
0		2	1374	417	1392	497	100	ي
0		2	1360	417	1375	497	98	ة
0		2	1342	417	1360	497	97	 
0		2	1327	417	1342	497	89	»
0		2	1313	417	1328	497	100	 
0		2	1301	417	1313	497	100	ا
0		2	1290	417	1301	497	100	ل
0		2	1272	417	1290	497	100	و
0		2	1255	417	1272	497	100	ا
0		2	1234	417	1254	497	100	ر
0		2	1208	417	1234	497	99	د
0		2	1193	417	1208	497	100	ة
0		2	1170	417	1193	497	100	 
0		2	1161	417	1170	497	93	ف
0		2	1146	417	1161	497	99	ي
0		2	1120	417	1147	497	100	 
0		2	1105	417	1120	497	88	ك
0		2	1097	417	1106	497	97	ل
0		2	1076	417	1097	497	92	ا
0		2	1059	417	1077	497	98	م
0		2	1044	417	1059	497	99	 
0		2	1038	417	1044	497	83	ا
0		2	1018	417	1038	497	100	ل
0		2	992	417	1018	497	99	ص
0		2	965	417	991	497	88	و
0		2	945	417	966	497	100	ف
0		2	927	417	945	497	89	ي
0		2	912	417	927	497	57	ة
0		2	898	417	913	497	100	 
0		2	887	417	898	497	100	.
0		2	869	417	886	497	100	 
0		2	848	417	869	497	98	و
0		2	828	417	849	497	53	ق
0		2	807	417	828	497	100	د
0		2	790	417	808	497	99	 
0		2	772	417	790	497	100	ي
0		2	749	417	773	497	100	س
0		2	725	417	749	497	93	ت
0		2	705	417	726	497	96	ع
0		2	685	417	705	497	100	م
0		2	665	417	685	497	91	ل
0		2	647	417	664	497	100	 
0		2	635	417	647	497	100	ا
0		2	608	417	635	497	100	ل
0		2	579	417	609	497	100	ك
0		2	568	417	580	497	99	ل
0		2	553	417	568	497	100	م
0		2	536	417	553	497	100	ة
0		2	518	417	535	497	100	 
0		2	509	417	518	497	100	ا
0		2	498	417	510	497	100	ل
0		2	480	417	498	497	100	و
0		2	456	417	480	497	100	ا
0		2	427	417	457	497	100	ح
0		2	404	417	428	497	100	د
0		2	386	417	404	497	100	ة
0		2	369	417	387	497	100	 
0		2	360	417	369	497	100	ف
0		2	334	417	360	497	100	ي
0		3	1661	508	1685	584	99	ا
0		3	1639	508	1662	584	98	ك
0		3	1625	508	1639	584	98	ث
0		3	1608	508	1625	584	99	ر
0		3	1588	508	1607	584	100	 
0		3	1565	508	1588	584	100	م
0		3	1542	508	1566	584	100	ن
0		3	1519	508	1543	584	100	 
0		3	1500	508	1520	584	100	م
0		3	1485	508	1499	584	100	ع
0		3	1472	508	1486	584	100	ن
0		3	1455	508	1471	584	94	ى
0		3	1429	508	1454	584	100	 
0		3	1421	508	1429	584	97	ك
0		3	1415	508	1420	584	51	م
0		3	1406	508	1415	584	100	ا
0		3	1387	508	1407	584	100	 
0		3	1370	508	1386	584	56	ه
0		3	1347	508	1369	584	94	و
0		3	1330	508	1346	584	100	 
0		3	1315	508	1330	584	100	ا
0		3	1302	508	1316	584	94	ل
0		3	1287	508	1301	584	100	ح
0		3	1273	508	1287	584	97	ا
0		3	1250	508	1273	584	97	ل
0		3	1224	508	1250	584	99	 
0		3	1211	508	1225	584	99	ف
0		3	1196	508	1210	584	99	ي
0		3	1168	508	1197	584	100	 
0		3	1149	508	1168	584	95	ك
0		3	1137	508	1148	584	74	ل
0		3	1122	508	1137	584	99	م
0		3	1109	508	1123	584	95	ة
0		3	1083	508	1108	584	98	 
0		3	1071	508	1083	584	99	«
0		3	1060	508	1072	584	96	ا
0		3	1047	508	1061	584	100	ل
0		3	1026	508	1046	584	98	ع
0		3	1012	508	1027	584	100	ي
0		3	989	508	1012	584	100	ن
0		3	969	508	989	584	100	»
0		3	952	508	970	584	100	 
0		3	935	508	953	584	100	و
0		3	910	508	936	584	100	 
0		3	895	508	909	584	100	«
0		3	876	508	896	584	100	ا
0		3	859	508	875	584	100	ل
0		3	848	508	859	584	80	ح
0		3	831	508	847	584	100	ق
0		3	814	508	830	584	100	ي
0		3	797	508	813	584	100	ق
0		3	771	508	796	584	100	ة
0		3	754	508	771	584	100	»
0		3	737	508	754	584	100	 
0		3	719	508	737	584	54	و
0		3	695	508	720	584	100	 
0		3	680	508	694	584	99	«
0		3	663	508	680	584	100	ا
0		3	655	508	663	584	69	ل
0		3	643	508	654	584	100	م
0		3	627	508	643	584	100	ا
0		3	610	508	626	584	100	ه
0		3	593	508	609	584	96	ي
0		3	570	508	592	584	93	ة
0		3	549	508	569	584	92	»
0		3	532	508	550	584	100	 
0		3	515	508	533	584	88	و
0		3	491	508	516	584	99	 
0		3	476	508	490	584	53	«
0		3	458	508	476	584	98	ا
0		3	445	508	459	584	99	ل
0		3	434	508	444	584	100	ه
0		3	413	508	433	584	100	و
0		3	396	508	414	584	96	ي
0		3	379	508	397	584	100	ة
0		3	356	508	380	584	58	»
0		3	334	508	357	584	90	.
0		4	1608	693	1620	765	100	ث
0		4	1596	693	1608	765	100	ا
0		4	1581	693	1596	765	99	ل
0		4	1569	693	1581	765	100	ث
0		4	1554	693	1569	765	100	ا
0		4	1548	693	1554	765	100	ً
0		4	1536	693	1548	765	99	 
0		4	1524	693	1536	765	100	:
0		4	1509	693	1524	765	100	 
0		4	1487	693	1509	765	99	ا
0		4	1469	693	1487	765	69	ن
0		4	1448	693	1469	765	100	 
0		4	1421	693	1448	765	100	ت
0		4	1391	693	1421	765	100	ك
0		4	1370	693	1391	765	99	و
0		4	1346	693	1370	765	100	ن
0		4	1325	693	1346	765	100	 
0		4	1307	693	1325	765	100	ق
0		4	1286	693	1307	765	100	و
