stripe	column	line	left	top	right	bottom	confidence	text
0		1	773	243	840	341	96	-
0		1	790	243	773	341	100	 
0		1	817	243	789	341	99	1
0		1	838	243	816	341	100	4
0		1	866	243	839	341	99	 
0		1	729	243	865	341	80	-
0		2	1476	410	1495	495	100	و
0		2	1458	410	1475	495	99	ا
0		2	1449	410	1459	495	99	ٕ
0		2	1429	410	1448	495	100	ن
0		2	1409	410	1428	495	98	 
0		2	1389	410	1408	495	99	م
0		2	1372	410	1388	495	100	ا
0		2	1356	410	1372	495	100	 
0		2	1332	410	1355	495	100	ش
0		2	1309	410	1332	495	100	ع
0		2	1292	410	1308	495	100	ر
0		2	1272	410	1292	495	100	 
0		2	1259	410	1272	495	100	ب
0		2	1242	410	1259	495	100	ه
0		2	1225	410	1242	495	99	 
0		2	1212	410	1226	495	93	ا
0		2	1205	410	1212	495	99	ٔ
0		2	1198	410	1206	495	100	ي
0		2	1172	410	1199	495	100	و
0		2	1142	410	1172	495	100	ب
0		2	1125	410	1142	495	99	 
0		2	1112	410	1126	495	100	ل
0		2	1102	410	1112	495	100	م
0		2	1085	410	1102	495	98	 
0		2	1058	410	1086	495	99	ي
0		2	1025	410	1059	495	100	ك
0		2	1005	410	1025	495	100	ن
0		2	985	410	1005	495	100	 
0		2	978	410	986	495	88	ا
0		2	965	410	979	495	100	ٔ
0		2	958	410	966	495	100	ل
0		2	949	410	959	495	90	م
0		2	932	410	948	495	98	 
0		2	922	410	932	495	99	ا
0		2	912	410	922	495	94	ل
0		2	898	410	912	495	100	م
0		2	879	410	899	495	99	ر
0		2	838	410	878	495	89	ض
0		2	798	410	839	495	100	 
0		2	792	410	799	495	77	ا
0		2	776	410	792	495	100	ل
0		2	752	410	775	495	98	ذ
0		2	722	410	752	495	98	ي
0		2	698	410	722	495	100	 
0		2	689	410	699	495	100	ا
0		2	676	410	688	495	100	ب
0		2	656	410	675	495	100	ت
0		2	645	410	655	495	100	ل
0		2	625	410	646	495	100	ا
0		2	605	410	625	495	100	ه
0		2	578	410	605	495	100	 
0		2	565	410	579	495	100	ا
0		2	556	410	566	495	100	ل
0		2	545	410	555	495	100	ل
0		2	532	410	546	495	100	ه
0		2	518	410	532	495	100	 
0		2	499	410	519	495	92	ب
