stripe	column	line	left	top	right	bottom	confidence	text
0		1	1005	252	1059	349	92	-
0		1	1041	252	1020	349	99	1
0		2	1617	406	1702	491	99	كتاب
0		2	1482	406	1590	491	97	فصوص
0		2	1344	406	1453	491	94	الحكم
0		2	1251	406	1330	491	91	الذي
0		2	1172	406	1228	491	100	يمثل
0		2	1034	406	1142	491	96	خلاصة
0		2	909	406	1011	491	90	مذهب
0		2	823	406	877	491	100	ظل
0		2	652	406	795	491	100	يضطرب
0		2	593	406	625	491	100	في
0		2	461	406	563	491	100	صدره
0		2	356	406	444	491	98	نيفا
0		3	1580	500	1707	588	98	وأربعين
0		3	1479	500	1556	588	95	عاماً
0		3	1448	500	1463	588	100	،
0		3	1368	500	1429	588	100	وهو
0		3	1321	500	1346	588	100	لا
0		3	1220	500	1303	588	97	يجرؤ
0		3	1164	500	1201	588	95	على
0		3	1062	500	1143	588	94	الجهر
0		3	1010	500	1040	588	96	به
0		3	963	500	991	588	100	في
0		3	856	500	936	588	90	جملته
0		3	821	500	834	588	100	،
0		3	754	500	800	588	85	ولا
0		3	628	500	735	588	95	يخرجه
0		3	581	500	609	588	98	في
0		3	458	500	557	588	99	صورة
0		3	356	500	430	588	99	كاملة
0		4	1622	597	1699	690	92	حكة
0		4	1491	597	1605	690	92	التأليف
0		4	1422	597	1464	690	99	إى
0		4	1361	597	1401	690	100	أن
0		4	1249	597	1336	690	88	صاغه
0		4	1162	597	1232	690	100	آخر
0		4	1063	597	1147	690	99	الأمر
0		4	1010	597	1038	690	97	في
0		4	925	597	985	690	98	هذا
0		4	785	597	915	690	100	الكتاب
0		4	683	597	761	690	100	الذي
0		4	595	597	651	690	89	طلع
0		4	539	597	574	690	100	به
0		4	472	597	511	690	100	على
0		4	356	597	451	690	97	الناس
0		5	1582	699	1706	784	94	فأذهلهم
0		5	1487	699	1564	784	95	وأثار
0		5	1440	699	1465	784	100	في
0		5	1294	699	1417	784	89	نفوسهم
0		5	1179	699	1277	784	99	الحيرة
0		5	1052	699	1159	784	99	والشك
0		5	988	699	1030	784	99	كما
0		5	914	699	972	784	96	أثار
0		5	753	699	896	784	100	الإعجاب
0		5	590	699	724	784	96	والتقدير
0		5	549	699	568	784	98	.
0		6	1574	877	1598	949	88	2
0		6	1533	877	1557	949	88	-
0		6	1422	877	1507	949	93	مفزلة
0		6	1259	877	1408	949	100	القصوص
0		6	1125	877	1227	949	99	وأثره
