stripe	column	line	left	top	right	bottom	confidence	text
0		1	776	240	854	336	96	-
0		1	728	240	827	336	92	28
0		2	1457	445	1519	528	83	 عن
0		2	1336	445	1438	528	93	الماهية
0		2	1237	445	1317	528	91	سؤال
0		2	1163	445	1206	528	100	عن
0		2	1039	445	1138	528	96	حقيقة
0		2	897	445	1024	528	88	المطلوب
0		2	866	445	875	528	99	،
0		2	798	445	847	528	99	ولا
0		2	744	445	782	528	100	بد
0		2	686	445	726	528	93	أن
0		2	562	445	667	528	100	يكون
0		2	490	445	534	528	99	على
0		2	370	445	462	528	100	حقيقة
0		2	323	445	349	528	100	في
0		2	224	445	302	528	99	نفسه
0		2	147	445	218	528	96	(1).
0		3	1427	537	1506	623	97	وأما
0		3	1335	537	1414	623	98	الذين
0		3	1214	537	1309	623	91	جعلوا
0		3	1083	537	1198	623	97	الحدود
0		3	960	537	1061	623	93	مركبة
0		3	910	537	941	623	70	من
0		3	808	537	884	623	100	جنس
0		3	674	537	775	623	98	وفصل
0		3	636	537	646	623	99	،
0		3	522	537	614	623	86	فذلك
0		3	474	537	500	623	100	في
0		3	414	537	449	623	100	كل
0		3	290	537	382	623	100	مـا
0		3	224	537	274	623	94	يقع
0		3	147	537	201	623	100	فيه
0		4	1355	632	1510	709	97	الاشتراك
0		4	1320	632	1331	709	98	،
0		4	1226	632	1299	709	98	ومن
0		4	1173	632	1205	709	100	لا
0		4	1077	632	1152	709	98	جنس
0		4	1028	632	1057	709	81	له
0		4	983	632	1015	709	100	لا
0		4	902	632	966	709	88	يلزم
0		4	653	632	889	709	95	ألا(2)يكون
0		4	587	632	628	709	78	على
0		4	459	632	558	709	93	حقيقة
0		4	414	632	442	709	100	في
0		4	319	632	393	709	94	نفسه
0		4	269	632	299	709	100	لا
0		4	147	632	252	709	88	تكون
0		5	1413	718	1509	803	97	لغيره
0		5	1379	718	1397	803	99	.
0		5	1213	718	1350	803	100	فالسؤال
0		5	1074	718	1179	803	94	صحيح
0		5	998	718	1052	803	98	على
0		5	865	718	972	803	92	مذهب
0		5	778	718	842	803	99	أهل
0		5	687	718	753	803	85	الحق
0		5	575	718	661	803	100	والعلم
0		5	427	718	563	803	100	الصحيح
0		5	300	718	398	803	100	والعقل
0		5	185	718	277	803	100	السليم
0		5	147	718	159	803	97	،
0		6	1365	812	1516	891	96	 والجواب
0		6	1281	812	1337	891	98	عنه
0		6	1238	812	1269	891	96	لا
0		6	1114	812	1222	891	100	يكون
0		6	1052	812	1096	891	100	إلا
0		6	1006	812	1037	891	92	بما
0		6	895	812	991	891	92	أجاب
0		6	829	812	870	891	98	به
0		6	700	812	802	891	96	موسى
0		6	660	812	672	891	93	.
0		6	567	812	641	891	96	وهنا
0		6	496	812	549	891	100	سر
0		6	401	812	472	891	93	كبير
0		6	357	812	379	891	100	،
0		6	271	812	332	891	85	فإنه
0		6	147	812	255	891	89	أجاب
