stripe	column	line	left	top	right	bottom	confidence	text
0		1	985	233	1067	325	98	-
0		1	1047	233	997	325	100	2
0		2	1648	442	1709	528	100	هذه
0		2	1526	442	1631	528	97	المرتبة
0		2	1464	442	1512	528	86	(1)
0		2	1422	442	1447	528	100	في
0		2	1292	442	1408	528	94	العطايا
0		2	1213	442	1282	528	93	فقال
0		2	1109	442	1184	528	99	«إني
0		2	983	442	1098	528	97	لأعطي
0		2	861	442	962	528	94	الرجل
0		2	717	442	832	528	95	وغيره
0		2	613	442	696	528	99	أحب
0		2	541	442	588	528	91	إلي
0		2	458	442	512	528	100	منه
0		2	361	442	440	528	98	مخافة
0		3	1668	537	1713	624	100	أن
0		3	1560	537	1648	624	96	يكبه
0		3	1499	537	1548	624	100	الله
0		3	1456	537	1479	624	92	في
0		3	1304	537	1437	624	95	النار».
0		3	1183	537	1284	624	98	فاعتبر
0		3	1043	537	1171	624	90	الضسعيف
0		3	930	537	1015	624	90	العقل
0		3	787	537	900	624	88	والنظر
0		3	693	537	768	624	93	الذي
0		3	592	537	666	624	91	غلب
0		3	481	537	553	624	95	عليه
0		3	361	537	462	624	100	الطمع
0		4	1578	633	1711	711	90	والطبع
0		4	1560	633	1569	711	98	.
0		4	1442	633	1535	711	93	فكذا
0		4	1389	633	1423	711	96	ما
0		4	1275	633	1374	711	89	جاءوا
0		4	1226	633	1263	711	99	به
0		4	1167	633	1207	711	98	من
0		4	1053	633	1149	711	90	العلوم
0		4	871	633	1032	711	88	جـاءوا
0		4	824	633	858	711	78	به
0		4	704	633	806	711	97	وعليه
0		4	568	633	676	711	100	خلعة
0		4	481	633	556	711	99	أدنى
0		4	361	633	463	711	90	الفهوم
0		5	1637	720	1713	802	92	ليقف
0		5	1568	720	1605	802	100	من
0		5	1523	720	1552	802	100	لا
0		5	1403	720	1508	802	99	غوصن
0		5	1304	720	1380	802	99	(2)له
0		5	1227	720	1285	802	100	عند
0		5	1113	720	1209	802	92	الخلعة
0		5	1079	720	1091	802	96	،
0		5	965	720	1057	802	87	فيقول
0		5	904	720	939	802	100	ما
