stripe	column	line	left	top	right	bottom	confidence	text
0		1	781	243	848	336	100	-
0		1	832	243	796	336	92	2
0		1	743	243	875	336	97	-
0		2	1432	417	1515	509	94	رأوا
0		2	1321	417	1409	509	97	بأسنا
0		2	1200	417	1301	509	98	سنة
0		2	1130	417	1178	509	100	الله
0		2	1063	417	1114	509	100	التي
0		2	1003	417	1041	509	96	قد
0		2	901	417	981	509	93	خلت
0		2	846	417	875	509	77	في
0		2	736	417	822	509	90	عباده
0		2	679	417	720	509	94	إلا
0		2	599	417	659	509	98	قوم
0		2	504	417	582	509	100	يونس
0		2	459	417	472	509	55	»
0		2	316	417	440	509	98	وكقوله
0		2	274	417	296	509	100	في
0		2	163	417	255	509	98	الفص
0		3	1378	518	1512	604	95	الموسوي
0		3	1270	518	1351	604	93	أيضاً
0		3	1171	518	1252	604	96	«رب
0		3	1037	518	1147	604	96	المشرق
0		3	879	518	1010	604	92	والمغرب
0		3	840	518	855	604	97	»
0		3	799	518	823	604	100	-
0		3	700	518	776	604	100	فجاء
0		3	653	518	683	604	95	بما
0		3	557	518	639	604	89	يظهر
0		3	441	518	537	604	96	ويستر
0		3	414	518	429	604	100	،
0		3	295	518	393	604	87	«وهو
0		3	163	518	277	604	99	الظاهر
0		4	1357	621	1512	703	98	والباطن»
0		4	1255	621	1343	703	88	-وما
0		4	1156	621	1240	703	98	بينهما
0		4	1066	621	1147	703	98	؛وهو
0		4	981	621	1045	703	78	قوله
0		4	873	621	957	703	90	«وهو
0		4	774	621	855	703	100	بكل
0		4	677	621	747	703	99	شيء
0		4	578	621	656	703	94	عليم»
0		4	507	621	560	703	100	وفي
0		4	426	621	481	703	99	هذا
0		4	332	621	405	703	92	خلط
0		4	265	621	309	703	99	بين
0		4	163	621	248	703	90	آيتين
0		5	1422	712	1515	801	99	الأولى
0		5	1319	712	1398	801	100	«رب
0		5	1187	712	1298	801	91	المشرق
0		5	1027	712	1160	801	97	والمغرب
0		5	988	712	1000	801	95	و
0		5	946	712	976	801	82	ما
0		5	844	712	931	801	91	بينهما
0		5	792	712	828	801	90	إن
0		5	699	712	762	801	99	كنتم
0		5	548	712	684	801	99	تعقلون»
0		5	524	712	533	801	100	،
0		5	395	712	509	801	99	والثانية
0		5	292	712	380	801	94	«وهو
