page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1763	102	1910	204	100		- 
0		1	1680	102	1910	204	100	13	 
0		2	3108	419	3225	592	85	فلا	 
0		2	2984	419	3107	592	98	نبي	 
0		2	2786	419	2983	592	95	بعده	 
0		2	2724	419	2785	592	92		: 
0		2	2550	419	2723	592	96	يعني	 
0		2	2271	419	2549	592	100	مشرعاً	 
0		2	2154	419	2271	592	95	أو	 
0		2	1887	419	2153	592	94	مشرعاً	 
0		2	1776	419	1887	592	100	له	 
0		2	1720	419	1776	592	100		، 
0		2	1584	419	1720	592	100	ولا	 
0		2	1336	419	1583	592	89	رسول	 
0		2	1169	419	1336	592	90	وهو	 
0		2	891	419	1169	592	99	المشرع	 
0		2	829	419	890	592	100		. 
0		2	531	419	828	592	96	وهـذا	
0		3	2943	601	3224	772	95	الحديث	 
0		3	2654	601	2942	772	100	قصم	 
0		3	2460	601	2654	772	99	ظهور	 
0		3	2083	601	2459	772	95	أوليـاء	 
0		3	1945	601	2083	772	90	الله	 
0		3	1782	601	1945	772	94	لأنه	 
0		3	1494	601	1782	772	100	يتضمن	 
0		3	1212	601	1493	772	96	انقطاع	 
0		3	1042	601	1211	772	96	ذوق	 
0		3	766	601	1041	772	98	العبودية	 
0		3	521	601	765	772	99	الكاملة	
0		4	2997	781	3225	948	98	التامة	 
0		4	2935	781	2996	948	92		. 
0		4	2818	781	2934	948	100	فلا	 
0		4	2559	781	2817	948	100	ينطلق	 
0		4	2379	781	2558	948	100	عليه	 
0		4	2176	781	2379	948	96	اسمها	 
0		4	1935	781	2175	948	89	الخاص	 
0		4	1824	781	1934	948	96	بها	 
0		4	1570	781	1823	948	96	فإن	 
0		4	1355	781	1570	948	96	العبد	 
0		4	1151	781	1354	948	99	يريد	 
0		4	972	781	1150	948	100	ألا	 
0		4	700	781	971	948	98	يشارك	 
0		4	527	781	700	948	94	سيده	
0		5	3121	965	3218	1137	79		- 
0		5	2951	965	3122	1137	99	ومو	 
0		5	2820	965	2950	1137	96	الله	(
0		5	2738	965	2786	1137	98		) 
0		5	2628	965	2739	1137	100		- 
0		5	2513	965	2629	1137	98	في	 
0		5	2341	965	2512	1137	100	اسم	 
0		5	2280	965	2342	1137	100		؛ 
0		5	2108	965	2280	1137	82	واله	(
0		5	2040	965	2068	1137	78		)
0		5	1944	965	2020	1137	100	م	 
0		5	1760	965	1945	1137	96	يتسم	 
0		5	1733	965	1760	1137	98		(
0		5	1670	965	1698	1137	100		)
0		5	1472	965	1636	1137	94	ني	 
0		5	1342	965	1472	1137	100	ولا	 
0		5	1089	965	1343	1137	95	رسول	 
0		5	1000	965	1089	1137	100		، 
0		5	692	965	1000	1137	93	وتسمى	 
0		5	521	965	692	1137	100	بالولي	
0		6	2923	1146	3224	1314	100	واتصف	 
0		6	2775	1146	2922	1314	84	بهذا	 
0		6	2524	1146	2774	1314	99	الاسم	 
0		6	2344	1146	2524	1314	99	فقال	 
0		6	2306	1146	2344	1314	100		«
0		6	2197	1146	2280	1314	92	لله	 
0		6	2177	1146	2196	1314	80		(
0		6	2106	1146	2138	1314	98		)
0		6	1940	1146	2062	1314	100	ي	 
0		6	1721	1146	1939	1314	98	الذين	 
0		6	1445	1146	1720	1314	100	آمنواء	 
0		6	1380	1146	1444	1314	99		: 
0		6	1175	1146	1380	1314	88	وقال	 
0		6	1136	1146	1174	1314	100		«
0		6	1014	1146	1091	1314	100	و	 
0		6	834	1146	1014	1314	100	الولي	 
0		6	558	1146	834	1314	95	الحميد	» 
0		6	532	1146	558	1314	98		.
0		7	3026	1323	3225	1487	99	وهذا	 
0		7	2809	1323	3026	1487	95	الاسم	 
0		7	2645	1323	2810	1487	90	باق	 
0		7	2475	1323	2646	1487	100	جار	 
0		7	2346	1323	2476	1487	95	على	 
0		7	2183	1323	2347	1487	87	عباد	 
0		7	2036	1323	2183	1487	87	الله	 
0		7	1878	1323	2037	1487	93	دنيا	 
0		7	1556	1323	1879	1487	99	وآخرة	 
0		7	1486	1323	1557	1487	100		. 
0		7	1345	1323	1487	1487	98	فلم	 
0		7	1187	1323	1346	1487	100	يبق	 
0		7	1018	1323	1188	1487	99	اسم	 
0		7	789	1323	1018	1487	99	يختص	 
0		7	696	1323	790	1487	100	به	 
0		7	526	1323	696	1487	100	العبد	
0		8	3043	1496	3218	1666	98	دون	 
0		8	2861	1496	3042	1666	96	الحق	 
0		8	2587	1496	2860	1666	100	بانقطاع	 
0		8	2346	1496	2586	1666	99	النبوة	 
0		8	2008	1496	2346	1666	100	والرسالة	 
0		8	1950	1496	2008	1666	94		: 
0		8	1832	1496	1949	1666	98	إلا	 
0		8	1715	1496	1831	1666	99	أن	 
0		8	1559	1496	1714	1666	100	اله	 
0		8	1273	1496	1558	1666	98	لطف	 
0		8	1246	1496	1272	1666	100		(
0		8	1175	1496	1208	1666	97		)
0		8	921	1496	1143	1666	98	عباده	 
0		8	849	1496	920	1666	99		، 
0		8	628	1496	849	1666	95	فأبقى	 
0		8	524	1496	628	1666	100	لهم	
0		9	3021	1675	3224	1847	91	النبوة	 
0		9	2805	1675	3021	1847	99	العامة	 
0		9	2669	1675	2804	1847	100	التي	 
0		9	2574	1675	2669	1847	98	لا	 
0		9	2282	1675	2574	1847	94	تشريع	 
0		9	2114	1675	2283	1847	98	فيها	 
0		9	2046	1675	2113	1847	100		، 
0		9	1802	1675	2046	1847	99	وأبقى	 
0		9	1667	1675	1802	1847	95	لهم	 
0		9	1361	1675	1666	1847	100	التشريع	 
0		9	1260	1675	1362	1847	100	في	 
0		9	820	1675	1260	1847	96	الاجتهـاد	 
0		9	719	1675	820	1847	99	في	 
0		9	522	1675	718	1847	86	ثبوت	
0		10	2929	1856	3224	2023	99	الأحكام	 
0		10	2868	1856	2930	2023	98		، 
0		10	2621	1856	2867	2023	91	وأبقى	 
0		10	2498	1856	2621	2023	98	لهم	 
0		10	2224	1856	2497	2023	95	الوراثة	 
0		10	2141	1856	2223	2023	100	في	 
0		10	1826	1856	2141	2023	94	التشريع	 
0		10	1626	1856	1825	2023	91	فقال	 
0		10	1606	1856	1627	2023	100		«
0		10	1380	1856	1586	2023	95	لعلماء	 
0		10	1181	1856	1380	2023	81	ورثة	 
0		10	866	1856	1181	2023	94	الأنبياء	» 
0		10	790	1856	866	2023	100		. 
0		10	612	1856	791	2023	99	وما	 
0		10	516	1856	612	2023	96	ثم	
0		11	2967	2032	3218	2209	99	ميراث	 
0		11	2875	2032	2968	2209	100	في	 
0		11	2698	2032	2875	2209	87	ذلك	 
0		11	2572	2032	2697	2209	98	إلا	 
0		11	2461	2032	2572	2209	96	فيما	 
0		11	2137	2032	2460	2209	95	اجتهدوا	 
0		11	1881	2032	2138	2209	99	فيـه	 
0		11	1762	2032	1880	2209	90	من	 
0		11	1472	2032	1761	2209	97	الأحكام	 
0		11	1130	2032	1472	2209	98	فشرعوه	 
0		11	1070	2032	1129	2209	100		. 
0		11	899	2032	1070	2209	86	فإذا	 
0		11	682	2032	899	2209	93	رأيت	 
0		11	352	2032	681	2209	93	النبي	 
0		11	319	2032	352	2209	100	9	
0		12	2981	2218	3224	2382	99	يتكلم	 
0		12	2724	2218	2980	2382	91	بكلام	 
