page	stripe	column	line	left	top	right	bottom	confidence	letters	punc
0		1	1575	99	1706	206	100		 
0		1	1469	99	1723	206	99	184	 
0		2	2763	425	3026	578	96	الكثير	 
0		2	2501	425	2763	578	94	بالصور	(
0		2	2385	425	2464	578	87		) 
0		2	2330	425	2384	578	95		، 
0		2	2055	425	2329	578	100	الواحد	 
0		2	1865	425	2054	578	99	بالعين	 
0		2	1811	425	1865	578	87		. 
0		2	1426	425	1810	578	99	وكالإنسان	 
0		2	1334	425	1425	578	98		: 
0		2	980	425	1334	578	92	واحـد	 
0		2	772	425	979	578	93	بالعين	 
0		2	650	425	772	578	100	بلا	 
0		2	479	425	650	578	100	شك	 
0		2	418	425	479	578	100		. 
0		2	320	425	418	578	99	ولا	
0		3	2804	589	3017	755	99	نشك	(
0		3	2718	589	2766	755	96		) 
0		3	2566	589	2718	755	97	أن	 
0		3	2370	589	2565	755	92	عمرا	 
0		3	2267	589	2370	755	100	ما	 
0		3	2151	589	2266	755	99	هو	 
0		3	1992	589	2150	755	94	زيد	 
0		3	1846	589	1992	755	98	ولا	 
0		3	1663	589	1845	755	93	خالد	 
0		3	1516	589	1662	755	100	ولا	 
0		3	1302	589	1515	755	100	جعفر	 
0		3	1223	589	1302	755	100		، 
0		3	1071	589	1223	755	92	وأن	 
0		3	741	589	1070	755	98	أشخاص	 
0		3	473	589	741	755	100	هـذه	 
0		3	320	589	472	755	99	العين	
0		4	3006	768	3162	936	98	9	 
0		4	2718	768	3005	936	93	الواحدة	 
0		4	2624	768	2717	936	100	لا	 
0		4	2361	768	2623	936	91	تتناهى	 
0		4	2104	768	2360	936	93	وجوداً	 
0		4	2048	768	2104	936	72		. 
0		4	1885	768	2047	936	100	فهو	 
0		4	1704	768	1884	936	82	وإن	 
0		4	1535	768	1703	936	100	كان	 
0		4	1284	768	1534	936	98	واحدا	 
0		4	1065	768	1284	936	99	بالعين	 
0		4	997	768	1065	936	89		، 
0		4	877	768	996	936	95	فهو	 
0		4	852	768	877	936	100		(
0		4	740	768	814	936	100		) 
0		4	539	768	739	936	99	كثير	 
0		4	320	768	539	936	100	بالصور	
0		5	2616	945	3017	1126	96	والأشخاص	 
0		5	2554	945	2615	1126	98		. 
0		5	2381	945	2553	1126	100	وقد	 
0		5	2177	945	2380	1126	98	علمت	 
0		5	1979	945	2176	1126	88	قطعاً	 
0		5	1842	945	1978	1126	89	إن	 
0		5	1644	945	1842	1126	100	كنت	 
0		5	1415	945	1644	1126	94	مؤمنا	 
0		5	1279	945	1415	1126	100	ًأن	 
0		5	1057	945	1279	1126	89	الحق	 
0		5	852	945	1056	1126	97	عينه	 
0		5	506	945	852	1126	99	يتجـلى	 
0		5	401	945	505	1126	99	يوم	 
0		5	376	945	400	1126	99		(
0		5	320	945	338	1126	96		)
0		6	2764	1137	3027	1299	88	القيامة	 
0		6	2661	1137	2764	1299	99	في	 
0		6	2422	1137	2660	1299	95	صورة	 
