stripe	column	line	left	top	right	bottom	confidence	text
0		1	1667	131	1724	199	93	2
0		1	1642	131	1696	199	100	2
0		2	3014	414	3063	578	98	لم
0		2	2754	414	2982	578	94	يحاسبه
0		2	2686	414	2717	578	100	.
0		2	2421	414	2648	578	97	وأرجو
0		2	2303	414	2377	578	98	من
0		2	2167	414	2272	578	99	الله
0		2	2081	414	2129	578	86	في
0		2	1914	414	2049	578	99	العلم
0		2	1685	414	1876	578	96	خاصة
0		2	1549	414	1654	578	96	أنه
0		2	1463	414	1518	578	100	لا
0		2	1203	414	1425	578	100	يحاسبه
0		2	1117	414	1178	578	94	به
0		2	1067	414	1091	578	80	.
0		2	900	414	1030	578	100	فإن
0		2	697	414	857	578	100	أمره
0		2	517	414	665	578	95	لنبيه
0		2	338	414	480	578	99	عليه
0		3	2850	587	3063	743	99	السلام
0		3	2629	587	2823	743	99	يطلب
0		3	2369	587	2582	743	99	الزيادة
0		3	2255	587	2328	743	100	من
0		3	2094	587	2221	743	100	العلم
0		3	1954	587	2061	743	100	عين
0		3	1754	587	1914	743	98	أمره
0		3	1546	587	1727	743	97	لأمته
0		3	1480	587	1507	743	97	:
0		3	1319	587	1440	743	100	فإن
0		3	1193	587	1286	743	100	الله
0		3	1005	587	1160	743	88	يقول
0		3	779	587	952	743	89	«لقد
0		3	632	587	732	743	85	كان
0		3	438	587	591	743	91	لكم
0		3	331	587	398	743	98	في
0		4	2852	752	3050	903	99	رسول
0		4	2720	752	2805	903	100	الله
0		4	2508	752	2686	903	87	أسوة
0		4	2205	752	2463	903	98	حسنة»
0		4	2165	752	2185	903	100	.
0		4	1981	752	2126	903	90	وأي
0		4	1769	752	1947	903	99	أسوة
0		4	1545	752	1736	903	95	أعظم
0		4	1439	752	1506	903	100	من
0		4	1024	752	1394	903	99	هذاالتأسي
0		4	905	752	984	903	99	لمن
0		4	615	752	853	903	100	عقـل
0		4	469	752	556	903	100	عن
0		4	331	752	430	903	100	الله
0		5	2908	912	3051	1065	95	تعالى
0		5	2851	912	2872	1065	61	.
0		5	2707	912	2807	1065	100	ولو
0		5	2498	912	2671	1065	96	نبهنا
0		5	2376	912	2462	1065	100	على
0		5	2239	912	2340	1065	100	(1)
0		5	2052	912	2211	1065	98	المقام
0		5	1772	912	2024	1065	97	السلياني
0		5	1649	912	1728	1065	90	على
0		5	1463	912	1599	1065	91	تمامه
0		5	1218	912	1420	1065	94	لرأيت
0		5	1017	912	1175	1065	92	أمرا
0		5	521	912	981	1065	96	يهولكالاطلاع
0		5	334	912	471	1065	100	عليه
0		6	2929	1074	3048	1228	99	فإن
0		6	2737	1074	2896	1228	96	أكثر
0		6	2540	1074	2691	1228	90	علماء
0		6	2375	1074	2500	1228	96	هذه
0		6	2084	1074	2355	1228	100	الطريقة
0		6	1860	1074	2038	1228	97	جهلوا
0		6	1569	1074	1814	1228	96	حالة(2)
0		6	1358	1074	1543	1228	93	سليمان
0		6	1009	1074	1319	1228	98	ومكانته
0		6	804	1074	976	1228	97	وليس
0		6	580	1074	744	1228	94	الأمر
0		6	329	1074	540	1228	96	كمـا
0		7	2806	1245	3045	1373	99	زعموا.
0		8	2870	1554	3211	1744	100	1
0		8	2429	1554	2475	1744	88	17
0		8	2300	1554	2369	1744	99	-
0		8	2096	1554	2225	1744	100	فص
0		8	1754	1554	2012	1744	100	حكمة
0		8	1428	1554	1724	1744	83	وجودية
0		8	1337	1554	1390	1744	100	في
0		8	1139	1554	1276	1744	100	كلمة
0		8	844	1554	1102	1744	99	داودية
