stripe	column	line	left	top	right	bottom	confidence	text
0		1	1502	131	1742	209	99	18
0		2	2832	320	3032	498	99	وجود
0		2	2593	320	2777	498	93	طينته
0		2	2522	320	2549	498	100	،
0		2	2354	320	2483	498	99	فإنه
0		2	2077	320	2315	498	95	بحقيقته
0		2	1794	320	2038	498	99	موجود
0		2	1724	320	1751	498	100	،
0		2	1561	320	1685	498	99	وهو
0		2	1382	320	1517	498	99	قوله
0		2	1224	320	1343	498	99	صلى
0		2	1088	320	1181	498	99	الله
0		2	909	320	1050	498	98	عليه
0		2	675	320	860	498	96	وسلم
0		2	605	320	638	498	100	:
0		2	328	320	572	498	94	«كنت
0		3	2902	507	3033	689	87	نبياً
0		3	2717	507	2874	689	99	وآدم
0		3	2587	507	2690	689	100	بين
0		3	2436	507	2559	689	99	الماء
0		3	2182	507	2402	689	98	والطين
0		3	2107	507	2134	689	72	»
0		3	2058	507	2086	689	99	.
0		3	1825	507	2024	689	89	وغيره
0		3	1696	507	1785	689	88	من
0		3	1421	507	1654	689	90	الأنبياء
0		3	1312	507	1380	689	87	ما
0		3	1175	507	1270	689	99	كان
0		3	1010	507	1140	689	90	نبياً
0		3	879	507	982	689	98	(1)
0		3	770	507	859	689	98	إلا
0		3	619	507	729	689	96	حين
0		3	331	507	564	689	99	بعث.
0		4	2789	698	3034	887	88	وكذلك
0		4	2585	698	2733	887	96	خاتم
0		4	2298	698	2550	887	100	الأولياء
0		4	2165	698	2256	887	99	كان
0		4	1975	698	2123	887	99	ولياً
0		4	1786	698	1947	887	90	وآدم
0		4	1653	698	1744	887	98	بين
0		4	1499	698	1611	887	94	الماء
0		4	1246	698	1464	887	96	والطين
0		4	1169	698	1197	887	100	،
0		4	931	698	1134	887	85	وغيره
0		4	798	698	889	887	89	من
0		4	503	698	756	887	95	الأولياء
0		4	328	698	447	887	100	ما
0		5	2922	898	3033	1082	99	كان
0		5	2738	898	2882	1082	95	ولياً
0		5	2634	898	2724	1082	90	إلا
0		5	2491	898	2600	1082	98	بعد
0		5	2244	898	2449	1082	93	تحصيل
0		5	1961	898	2195	1082	97	شرائط
0		5	1728	898	1927	1082	94	الولاية
0		5	1598	898	1687	1082	86	من
0		5	1302	898	1570	1082	98	الأخلاق
0		5	1049	898	1255	1082	99	الإلهمية
0		5	953	898	1015	1082	100	في
0		5	637	898	911	1082	91	الاتصاف
0		5	473	898	562	1082	100	بها
0		5	328	898	424	1082	100	من
0		6	2876	1101	3023	1280	99	كون
0		6	2750	1101	2838	1280	98	الله
0		6	2571	1101	2717	1280	98	تعالى
0		6	2323	1101	2527	1280	99	تسمى
0		6	2043	1101	2266	1280	88	«بالولي
0		6	1827	1101	2012	1280	95	الحميد
0		6	1561	1101	1789	1280	97	(2)».
0		6	1332	1101	1516	1280	100	فخاتم
0		6	982	1101	1300	1280	99	الرسل
0		6	843	1101	925	1280	91	من
0		6	633	1101	786	1280	94	حيث
0		6	386	1101	582	1280	98	ولايته
0		6	328	1101	359	1280	100	،
0		7	2838	1293	3034	1484	98	نسبته
0		7	2705	1293	2803	1484	100	(3)
0		7	2586	1293	2670	1484	90	مع
0		7	2369	1293	2551	1484	99	الخاتم
0		7	2145	1293	2341	1484	96	للولاية
0		7	1956	1293	2110	1484	99	نسبة
0		7	1676	1293	1921	1484	92	الأنبياء
0		7	1396	1293	1641	1484	87	والرسل
0		7	1235	1293	1347	1484	99	معه
0		7	1186	1293	1207	1484	97	،
0		7	1018	1293	1151	1484	99	فإنه
0		7	850	1293	983	1484	96	الولي
0		7	577	1293	801	1484	94	الرسول
0		7	409	1293	535	1484	100	النبي
0		7	332	1293	360	1484	99	.
0		8	2822	1493	3029	1676	94	وخاتم
0		8	2536	1493	2789	1676	98	الأولياء
0		8	2362	1493	2508	1676	99	الولي
0		8	2089	1493	2322	1676	97	الوارث
0		8	1782	1493	2042	1676	98	الآخـذ
0		8	1628	1493	1722	1676	100	عن
0		8	1395	1493	1588	1676	98	الأصل
0		8	1101	1493	1348	1676	99	المشاهد
0		8	809	1493	1068	1676	93	للمراتب
0		8	728	1493	755	1676	100	.
0		8	561	1493	702	1676	98	وهو
0		8	328	1493	514	1676	99	حسنة
0		9	2946	1703	3030	1883	96	من
0		9	2647	1703	2890	1883	98	حسنات
0		9	2439	1703	2591	1883	100	خاتم
0		9	2214	1703	2408	1883	98	الرسل
0		9	2055	1703	2164	1883	100	محمد
0		9	1890	1703	2005	1883	89	صلى
