stripe	column	line	left	top	right	bottom	confidence	text
0		1	777	246	844	342	93	-
0		1	789	246	776	342	100	 
0		1	823	246	789	342	100	9
0		1	867	246	824	342	100	 
0		1	728	246	868	342	78	-
0		2	1488	395	1507	482	81	ق
0		2	1464	395	1487	482	100	ر
0		2	1451	395	1465	482	94	ا
0		2	1436	395	1452	482	99	ٓ
0		2	1423	395	1435	482	100	ن
0		2	1412	395	1422	482	53	ا
0		2	1406	395	1413	482	100	ً
0		2	1399	395	1406	482	100	 
0		2	1390	395	1400	482	83	(
0		2	1371	395	1389	482	100	1
0		2	1358	395	1370	482	100	)
0		2	1338	395	1357	482	100	 
0		2	1328	395	1337	482	100	ف
0		2	1315	395	1328	482	100	ي
0		2	1293	395	1315	482	99	 
0		2	1280	395	1292	482	100	ن
0		2	1263	395	1279	482	100	ف
0		2	1234	395	1263	482	100	س
0		2	1215	395	1234	482	95	ه
0		2	1191	395	1214	482	100	 
0		2	1178	395	1192	482	100	ف
0		2	1172	395	1179	482	60	ا
0		2	1156	395	1172	482	100	ٕ
0		2	1137	395	1155	482	100	ن
0		2	1120	395	1136	482	100	 
0		2	1104	395	1120	482	100	ا
0		2	1094	395	1103	482	98	ل
0		2	1087	395	1094	482	93	م
0		2	1071	395	1088	482	100	ت
0		2	1051	395	1071	482	96	ق
0		2	1025	395	1051	482	100	ي
0		2	1002	395	1025	482	100	 
0		2	993	395	1003	482	97	ا
0		2	980	395	992	482	79	ل
0		2	970	395	979	482	97	ل
0		2	957	395	970	482	100	ه
0		2	941	395	957	482	100	 
0		2	918	395	940	482	100	«
0		2	892	395	918	482	98	ي
0		2	872	395	892	482	98	ج
0		2	857	395	873	482	100	ع
0		2	830	395	856	482	99	ل
0		2	807	395	830	482	99	 
0		2	794	395	808	482	99	ل
0		2	779	395	795	482	100	ه
0		2	759	395	778	482	100	 
0		2	746	395	758	482	98	ف
0		2	726	395	745	482	99	ر
0		2	707	395	726	482	99	ق
0		2	688	395	706	482	100	ا
0		2	675	395	687	482	92	ن
0		2	664	395	674	482	100	ا
0		2	658	395	665	482	99	ً
0		2	651	395	658	482	98	 
0		2	642	395	652	482	100	»
0		2	623	395	641	482	100	 
0		2	600	395	622	482	99	و
0		2	573	395	599	482	99	ه
0		2	553	395	573	482	99	و
0		2	531	395	554	482	100	 
0		2	514	395	530	482	100	م
0		2	499	395	515	482	97	ث
0		2	476	395	498	482	90	ل
0		2	447	395	475	482	100	 
0		2	430	395	446	482	100	م
0		2	414	395	430	482	93	ا
0		2	401	395	413	482	100	 
0		2	374	395	400	482	100	ذ
0		2	349	395	375	482	100	ك
0		2	329	395	348	482	77	ر
0		2	313	395	329	482	100	ن
0		2	304	395	313	482	95	ا
0		2	287	395	303	482	78	ه
0		2	271	395	287	482	99	 
0		2	254	395	270	482	100	ف
0		2	245	395	255	482	100	ي
0		2	222	395	244	482	100	 
0		2	202	395	222	482	100	ه
0		2	180	395	203	482	100	ذ
0		2	160	395	180	482	100	ه
0		3	1499	491	1514	575	99	ا
0		3	1486	491	1499	575	99	ل
0		3	1473	491	1486	575	100	م
0		3	1454	491	1473	575	100	س
0		3	1441	491	1455	575	100	ا
0		3	1435	491	1442	575	97	ٔ
0		3	1422	491	1435	575	100	ل
0		3	1407	491	1423	575	94	ة
0		3	1388	491	1406	575	100	 
0		3	1375	491	1387	575	55	ف
0		3	1365	491	1374	575	99	ي
0		3	1352	491	1365	575	100	م
0		3	1346	491	1353	575	98	ا
0		3	1333	491	1346	575	100	 
0		3	1320	491	1333	575	100	ي
0		3	1301	491	1321	575	98	ت
0		3	1280	491	1302	575	100	م
0		3	1267	491	1279	575	99	ي
0		3	1250	491	1266	575	100	ز
0		3	1231	491	1251	575	100	 
0		3	1218	491	1232	575	100	ب
0		3	1200	491	1219	575	100	ه
0		3	1187	491	1200	575	100	 
0		3	1174	491	1187	575	100	ا
0		3	1161	491	1174	575	100	ل
0		3	1142	491	1162	575	99	ع
0		3	1123	491	1143	575	97	ب
0		3	1104	491	1124	575	98	د
0		3	1082	491	1105	575	100	 
0		3	1063	491	1082	575	100	م
0		3	1040	491	1063	575	99	ن
0		3	1021	491	1041	575	97	 
0		3	1009	491	1022	575	100	ا
0		3	996	491	1009	575	99	ل
0		3	971	491	996	575	97	ر
0		3	939	491	971	575	99	ب
0		3	911	491	939	575	98	 
0		3	898	491	910	575	80	.
0		3	879	491	897	575	78	 
0		3	856	491	878	575	93	و
0		3	830	491	856	575	100	ه
0		3	811	491	831	575	82	ذ
0		3	792	491	812	575	100	ا
0		3	780	491	793	575	100	 
0		3	767	491	780	575	100	ا
0		3	758	491	767	575	93	ل
0		3	741	491	757	575	96	ف
0		3	716	491	742	575	100	ر
0		3	697	491	717	575	100	ق
0		3	678	491	698	575	100	ا
0		3	662	491	678	575	100	ن
0		3	652	491	662	575	100	 
0		3	637	491	653	575	100	(
0		3	618	491	636	575	100	2
0		3	601	491	617	575	100	)
0		3	589	491	602	575	100	 
0		3	582	491	589	575	99	ا
0		3	570	491	583	575	100	ٔ
0		3	550	491	570	575	100	ر
0		3	525	491	551	575	100	ف
0		3	510	491	526	575	100	ع
0		3	487	491	509	575	100	 
0		3	472	491	487	575	100	ف
0		3	449	491	471	575	99	ر
0		3	433	491	449	575	100	ق
0		3	414	491	433	575	100	ا
0		3	389	491	414	575	100	ن
0		3	366	491	388	575	100	 
0		3	344	491	367	575	97	.
0		4	1594	584	1597	653	94	1
0		4	1530	584	1594	653	99	0
0		4	1437	584	1530	653	100	 
0		4	1420	584	1436	653	99	ف
0		4	1399	584	1419	653	97	و
0		4	1380	584	1400	653	100	ق
0		4	1363	584	1379	653	95	ت
0		4	1346	584	1363	653	99	ا
0		4	1329	584	1346	653	100	 
0		4	1302	584	1330	653	99	ي
0		4	1273	584	1303	653	95	ك
0		4	1252	584	1272	653	93	و
0		4	1218	584	1253	653	100	ن
0		4	1195	584	1219	653	99	 
0		4	1182	584	1196	653	97	ا
0		4	1169	584	1182	653	92	ل
0		4	1152	584	1169	653	91	ع
0		4	1135	584	1152	653	91	ب
0		4	1115	584	1135	653	75	د
0		4	1095	584	1115	653	88	 
0		4	1075	584	1095	653	99	ر
0		4	1058	584	1075	653	49	ب
0		4	1035	584	1058	653	100	ا
0		4	1014	584	1035	653	100	 
0		4	1001	584	1015	653	100	ب
0		4	985	584	1001	653	100	ل
0		4	964	584	984	653	100	ا
0		4	934	584	965	653	100	 
0		4	908	584	934	653	99	ش
0		4	847	584	907	653	100	ك
0		4	797	584	847	653	100	 
0		4	774	584	797	653	100	و
0		4	750	584	773	653	100	و
0		4	730	584	750	653	100	ق
0		4	710	584	730	653	99	ت
0		4	699	584	710	653	100	ا
0		4	693	584	700	653	100	ً
0		4	683	584	693	653	100	 
0		4	656	584	683	653	87	ي
0		4	623	584	656	653	100	ك
0		4	602	584	623	653	100	و
0		4	576	584	603	653	100	ن
0		4	559	584	576	653	100	 
0		4	552	584	560	653	100	ا
0		4	536	584	553	653	100	ل
0		4	516	584	535	653	99	ع
0		4	499	584	515	653	100	ب
0		4	479	584	499	653	100	د
0		4	459	584	479	653	95	 
0		4	436	584	459	653	100	ع
0		4	419	584	435	653	100	ب
0		4	399	584	419	653	98	د
0		4	378	584	398	653	100	ا
0		4	351	584	378	653	100	 
0		4	338	584	352	653	100	ب
0		4	324	584	338	653	92	ل
0		4	308	584	325	653	100	ا
0		4	298	584	308	653	99	ا
0		4	288	584	298	653	99	ٕ
0		4	265	584	288	653	94	ف
0		4	221	584	264	653	100	ك
0		5	1439	662	1449	735	84	 
0		5	1422	662	1438	735	98	ف
0		5	1415	662	1422	735	55	ا
0		5	1399	662	1416	735	96	ٕ
0		5	1379	662	1398	735	100	ن
0		5	1355	662	1378	735	100	 
0		5	1341	662	1355	735	81	ك
0		5	1325	662	1342	735	100	ا
0		5	1298	662	1325	735	100	ن
0		5	1268	662	1299	735	96	 
0		5	1252	662	1268	735	100	ع
0		5	1232	662	1251	735	99	ب
0		5	1211	662	1231	735	100	د
0		5	1194	662	1211	735	100	ا
0		5	1187	662	1195	735	100	ً
0		5	1168	662	1188	735	99	 
