stripe	column	line	left	top	right	bottom	confidence	text
0		1	950	246	1016	342	98	-
0		1	989	246	989	342	96	31
0		1	903	246	1043	342	94	-
0		2	1556	429	1664	512	99	نشرته
0		2	1430	429	1531	512	95	لكتب
0		2	1352	429	1408	512	100	ابن
0		2	1260	429	1328	512	88	عربي
0		2	1109	429	1241	512	97	الصغيرة
0		2	1078	429	1087	512	98	،
0		2	1035	429	1063	512	84	لا
0		2	911	429	1016	512	100	يكاد
0		2	782	429	896	512	100	يذكره
0		2	763	429	773	512	98	.
0		2	652	429	745	512	99	وفون
0		2	538	429	625	512	99	كريمر
0		2	445	429	520	512	100	الذي
0		2	313	429	418	512	99	خطط
0		3	1594	521	1664	611	95	معالم
0		3	1453	521	1579	611	98	التصوف
0		3	1299	521	1424	611	96	تخطيطاً
0		3	1188	521	1284	611	100	مفيداً
0		3	1091	521	1173	611	94	وختم
0		3	980	521	1068	611	97	كتابه
0		3	872	521	965	611	100	بفصل
0		3	763	521	842	611	99	خاص
0		3	687	521	731	611	100	عن
0		3	626	521	667	611	94	ابن
0		3	527	521	600	611	100	عربي
0		3	492	521	506	611	100	،
0		3	380	521	474	611	98	اعتمد
0		3	313	521	360	611	100	فيما
0		4	1584	620	1657	709	92	كتبه
0		4	1525	620	1562	709	95	على
0		4	1349	620	1506	709	92	الفتوحات
0		4	1216	620	1324	709	93	وكتب
0		4	1055	620	1198	709	98	الشعراني
0		4	932	620	1034	709	100	وأغفل
0		4	765	620	914	709	100	الفصوصر
0		4	719	620	741	709	79	.
0		5	1507	778	1600	869	89	قبلت
0		5	1387	778	1475	869	96	دعوة
0		5	1241	778	1365	869	100	الأستاذ
0		5	1038	778	1221	869	98	نيكولسون
0		5	894	778	1018	869	98	وأقبلت
0		5	818	778	865	869	100	على
0		5	707	778	795	869	93	قراءة
0		5	608	778	681	869	98	كتب
0		5	542	778	586	869	99	ابن
0		5	443	778	520	869	98	عربي
0		5	313	778	421	869	95	مبتدئاً
0		6	1524	878	1667	971	99	بالفصوص
0		6	1386	878	1493	971	97	فقرأته
0		6	1327	878	1363	971	99	مع
0		6	1242	878	1315	971	100	شرح
0		6	1099	878	1230	971	99	القاشاني
0		6	1014	878	1073	971	77	عليه
0		6	940	878	1001	971	83	عدة
0		6	828	878	917	971	100	مرات
0		6	799	878	812	971	85	،
0		6	688	878	789	971	100	ولكن
0		6	603	878	669	971	94	النهلم
0		6	516	878	587	971	78	يفتح
0		6	447	878	493	971	99	علي
0		6	342	878	427	971	94	بشيء
0		6	313	878	332	971	61	ا
0		7	1511	980	1661	1065	89	فالكتاب
0		7	1409	980	1481	1065	98	عربي
0		7	1325	980	1388	1065	100	مبين
0		7	1301	980	1310	1065	100	،
0		7	1232	980	1292	1065	99	وكل
0		7	1148	980	1211	1065	99	لفظ
