stripe	column	line	left	top	right	bottom	confidence	text
0		1	793	251	862	350	100	-
0		1	834	251	834	350	100	22
0		1	749	251	890	350	99	-
0		2	1427	437	1518	521	94	(وهما
0		2	1345	437	1412	521	97	رقم
0		2	1274	437	1299	521	98	126
0		2	1133	437	1236	521	99	تصوف
0		2	993	437	1100	521	91	بتاريخ
0		2	938	437	955	521	88	10
0		2	803	437	902	521	100	جمادى
0		2	662	437	781	521	100	الآخرة
0		2	585	437	647	521	100	سنة
0		2	468	437	539	521	100	839ه
0		2	377	437	449	521	99	وهي
0		2	305	437	357	521	99	التي
0		2	173	437	284	521	98	رمزت
0		3	1449	530	1524	620	94	إليها
0		3	1347	530	1431	620	100	بحرف
0		3	1154	530	1322	620	98	اواتخذتها
0		3	961	530	1139	620	94	أساسالنشر
0		3	928	530	949	620	76	تي
0		3	772	530	910	620	93	،والثانية
0		3	281	530	763	620	94	رقم333بتاريخ18شعبانسنة
0		3	173	530	245	620	100	927ه
0		4	1443	629	1521	715	92	وهي
0		4	1367	629	1413	715	94	التي
0		4	1233	629	1341	715	97	رمزت
0		4	1110	629	1215	715	97	إليهـا
0		4	1008	629	1094	715	100	بحرف
0		4	899	629	970	715	74	ب)
0		4	866	629	875	715	100	.
0		4	726	629	847	715	93	والثالثة
0		4	612	629	705	715	99	نسخة
0		4	522	629	593	715	100	ملك
0		4	383	629	504	715	96	الأستاذ
0		4	173	629	364	715	100	نيكولسون
0		5	1412	724	1524	818	91	بتاريخ
0		5	1307	724	1394	818	83	ربيع
0		5	1200	724	1289	818	96	الأول
0		5	1113	724	1174	818	94	سنة
0		5	1038	724	1070	818	98	788
0		5	980	724	999	818	91	ه
0		5	891	724	964	818	98	وهي
0		5	819	724	869	818	100	التي
0		5	693	724	797	818	96	رمزت
0		5	594	724	671	818	91	إليها
0		5	495	724	575	818	79	بحرف
0		5	439	724	461	818	100	ن
0		5	402	724	414	818	99	.
0		5	291	724	383	818	98	وهذه
0		5	173	724	275	818	100	أقرب
0		6	1392	827	1524	909	95	الثلاثـة
0		6	1328	827	1368	909	100	إلى
0		6	1223	827	1301	909	79	عصر
0		6	1097	827	1193	909	100	المؤاف
0		6	934	827	1064	909	92	ولكنها
0		6	790	827	910	909	98	أكثرها
0		6	642	827	775	909	100	تحريفـا
0		6	612	827	624	909	100	.
0		6	456	827	594	909	98	ووضعت
0		6	390	827	429	909	97	على
0		6	299	827	363	909	97	هذه
0		6	173	827	290	909	100	النشرة
0		7	1368	922	1520	1017	92	تعليقـاتي
0		7	1224	922	1342	1017	100	الخاصة
0		7	1143	922	1199	1017	100	التي
0		7	1025	922	1116	1017	100	يتألف
0		7	929	922	993	1017	90	منها
0		7	827	922	912	1017	99	الجزء
0		7	736	922	814	1017	98	الثاني
0		7	677	922	713	1017	100	من
0		7	583	922	658	1017	100	المجلد
0		7	545	922	561	1017	100	،
0		7	456	922	528	1017	99	وهي
0		7	330	922	433	1017	92	شروح
0		7	173	922	313	1017	100	للفقرات
0		8	1384	1028	1524	1113	96	الرئيسية
0		8	1269	1028	1361	1113	92	والجمل
0		8	1133	1028	1251	1113	97	الصعبة
0		8	993	1028	1117	1113	95	الواردة
0		8	949	1028	974	1113	85	في
0		8	856	1028	933	1113	100	النص
0		8	777	1028	834	1113	92	-لا
0		8	722	1028	757	1113	94	من
0		8	587	1028	704	1113	94	الناحية
0		8	453	1028	570	1113	99	اللفظية
0		8	402	1028	431	1113	100	كما
0		8	316	1028	389	1113	98	يفعل
0		8	173	1028	297	1113	98	الشراح
0		9	1413	1122	1516	1210	99	عـادة
0		9	1381	1122	1390	1210	68	،
0		9	1309	1122	1364	1210	97	ولا
0		9	1244	1122	1276	1210	98	من
0		9	1139	1122	1224	1210	100	ناحية
0		9	1001	1122	1113	1210	99	كتـاب
0		9	836	1122	981	1210	98	الفصوص
0		9	731	1122	798	1210	93	دون
0		9	634	1122	707	1210	100	غيره
0		9	579	1122	617	1210	100	من
0		9	476	1122	553	1210	100	كتب
0		9	354	1122	456	1210	100	المؤلف
0		9	307	1122	319	1210	98	،
0		9	254	1122	293	1210	100	بل
0		9	173	1122	228	1210	100	هي
0		10	1390	1223	1521	1317	99	تعليقات
0		10	1250	1223	1366	1317	93	أوحت
0		10	1183	1223	1218	1317	93	بها
0		10	1048	1223	1165	1317	96	دراستي
0		10	914	1223	1028	1317	100	الطويلة
0		10	830	1223	900	1317	97	لابن
0		10	733	1223	804	1317	100	عربي
0		10	579	1223	710	1317	99	ومذهبه
0		10	544	1223	558	1317	97	،
0		10	336	1223	523	1317	99	واستمددتها
0		10	287	1223	319	1317	100	من
0		10	231	1223	261	1317	98	كل
0		10	173	1223	208	1317	100	ما
0		11	1431	1328	1518	1426	95	قرأته
0		11	1381	1328	1413	1426	100	له
0		11	1317	1328	1355	1426	90	أو
0		11	1233	1328	1288	1426	91	عنه
0		11	1198	1328	1212	1426	97	،
0		11	1118	1328	1180	1426	91	ومن
0		11	1028	1328	1101	1426	100	بعض
0		11	896	1328	999	1426	90	أمهات
0		11	803	1328	876	1426	98	الشر
0		11	748	1328	794	1426	100	وح
0		11	579	1328	730	1426	100	الموضوعة
0		11	517	1328	555	1426	95	على
0		11	363	1328	503	1426	100	الفصوص
0		11	316	1328	331	1426	100	.
0		11	258	1328	302	1426	100	ولم
0		11	173	1328	246	1426	97	أتجه
0		12	1492	1439	1520	1535	65	في
0		12	1407	1439	1469	1535	93	هذه
0		12	1229	1439	1384	1535	96	التعليقات
0		12	1104	1439	1213	1535	100	اتجاهاً
0		12	996	1439	1086	1535	98	خاصاً
0		12	926	1439	978	1535	82	غير
0		12	873	1439	904	1535	70	ما
0		12	790	1439	853	1535	96	يمليه
0		12	720	1439	768	1535	100	علي
0		12	612	1439	694	1535	98	فهمي
0		12	491	1439	590	1535	94	لمذهب
0		12	366	1439	469	1535	100	الشيخ
0		12	341	1439	354	1535	100	،
0		12	250	1439	323	1535	98	تاركا
0		12	173	1439	234	1535	100	أمر
0		13	1437	1546	1524	1639	92	الحكم
0		13	1371	1546	1416	1639	100	على
0		13	1226	1546	1337	1639	99	عقيدته
0		13	1112	1546	1202	1639	97	جانباً
0		13	1079	1546	1094	1639	100	.
0		13	1004	1546	1061	1639	98	غير
0		13	898	1546	973	1639	100	متأثر
0		13	772	1546	877	1639	98	بمواقف
0		13	663	1546	742	1639	90	الذين
0		13	546	1546	642	1639	92	وقفوا
0		13	474	1546	528	1639	99	منه
0		13	362	1546	456	1639	100	موقف
0		13	233	1546	332	1639	99	الدفاع
0		13	173	1546	218	1639	89	أو
0		14	1428	1654	1521	1745	97	موقف
0		14	1265	1654	1398	1745	98	الاتهـام
0		14	1232	1654	1244	1745	100	،
0		14	1157	1654	1214	1745	100	فإن
0		14	1070	1654	1133	1745	93	هذه
0		14	919	1654	1055	1745	98	النواحي
0		14	832	1654	898	1745	98	أتفه
0		14	778	1654	811	1745	100	من
